"Year","Site","X1","X2","OccCov1","Occ"
1,211,-1.00458946838995,-1.42028166220648,-1.14419213163615,0
1,211,-1.00458946838995,-1.42028166220648,-1.14419213163615,0
1,212,-0.935307436087194,-1.42028166220648,-1.21991239141574,0
1,212,-0.935307436087194,-1.42028166220648,-1.21991239141574,0
1,213,-0.866025403784438,-1.42028166220648,-1.48120066846629,0
1,213,-0.866025403784438,-1.42028166220648,-1.48120066846629,0
1,213,-0.866025403784438,-1.42028166220648,-1.48120066846629,0
1,214,-0.796743371481684,-1.42028166220648,1.38493532931062,0
1,214,-0.796743371481684,-1.42028166220648,1.38493532931062,0
1,215,-0.727461339178928,-1.42028166220648,0.61858674966679,1
1,215,-0.727461339178928,-1.42028166220648,0.61858674966679,1
1,216,-0.658179306876173,-1.42028166220648,-1.88258061461215,0
1,216,-0.658179306876173,-1.42028166220648,-1.88258061461215,0
1,217,-0.588897274573418,-1.42028166220648,-0.553333521647303,0
1,217,-0.588897274573418,-1.42028166220648,-0.553333521647303,0
1,217,-0.588897274573418,-1.42028166220648,-0.553333521647303,0
1,218,-0.519615242270663,-1.42028166220648,-1.42226129429535,0
1,221,-0.311769145362398,-1.42028166220648,-1.1816872238163,0
1,221,-0.311769145362398,-1.42028166220648,-1.1816872238163,0
1,222,-0.242487113059643,-1.42028166220648,1.55374421335851,1
1,222,-0.242487113059643,-1.42028166220648,1.55374421335851,0
1,222,-0.242487113059643,-1.42028166220648,1.55374421335851,1
1,222,-0.242487113059643,-1.42028166220648,1.55374421335851,0
1,223,-0.173205080756888,-1.42028166220648,0.183367540812536,0
1,224,-0.103923048454133,-1.42028166220648,1.04891747451473,0
1,224,-0.103923048454133,-1.42028166220648,1.04891747451473,1
1,224,-0.103923048454133,-1.42028166220648,1.04891747451473,1
1,226,0.0346410161513778,-1.42028166220648,-1.13846096909447,0
1,226,0.0346410161513778,-1.42028166220648,-1.13846096909447,0
1,227,0.103923048454133,-1.42028166220648,1.84011503615856,0
1,227,0.103923048454133,-1.42028166220648,1.84011503615856,0
1,228,0.173205080756888,-1.42028166220648,0.405137931186411,0
1,228,0.173205080756888,-1.42028166220648,0.405137931186411,0
1,228,0.173205080756888,-1.42028166220648,0.405137931186411,1
1,228,0.173205080756888,-1.42028166220648,0.405137931186411,0
1,229,0.242487113059643,-1.42028166220648,0.122949700721279,0
1,229,0.242487113059643,-1.42028166220648,0.122949700721279,0
1,230,0.311769145362398,-1.42028166220648,-0.91854858741616,0
1,230,0.311769145362398,-1.42028166220648,-0.91854858741616,0
1,230,0.311769145362398,-1.42028166220648,-0.91854858741616,0
1,230,0.311769145362398,-1.42028166220648,-0.91854858741616,0
1,230,0.311769145362398,-1.42028166220648,-0.91854858741616,0
1,231,0.381051177665153,-1.42028166220648,0.926826895617066,1
1,231,0.381051177665153,-1.42028166220648,0.926826895617066,0
1,232,0.450333209967908,-1.42028166220648,0.508825710417635,1
1,232,0.450333209967908,-1.42028166220648,0.508825710417635,0
1,232,0.450333209967908,-1.42028166220648,0.508825710417635,0
1,233,0.519615242270663,-1.42028166220648,-1.05948982206155,0
1,234,0.588897274573418,-1.42028166220648,0.987336860051843,0
1,234,0.588897274573418,-1.42028166220648,0.987336860051843,1
1,234,0.588897274573418,-1.42028166220648,0.987336860051843,1
1,234,0.588897274573418,-1.42028166220648,0.987336860051843,0
1,234,0.588897274573418,-1.42028166220648,0.987336860051843,0
1,235,0.658179306876174,-1.42028166220648,-1.01041701441509,0
1,236,0.727461339178928,-1.42028166220648,1.21017672000804,0
1,237,0.796743371481684,-1.42028166220648,-0.218090058886502,0
1,237,0.796743371481684,-1.42028166220648,-0.218090058886502,0
1,237,0.796743371481684,-1.42028166220648,-0.218090058886502,0
1,237,0.796743371481684,-1.42028166220648,-0.218090058886502,0
1,237,0.796743371481684,-1.42028166220648,-0.218090058886502,0
1,238,0.866025403784439,-1.42028166220648,0.523454721224957,0
1,239,0.935307436087194,-1.42028166220648,0.0568543046225308,1
1,239,0.935307436087194,-1.42028166220648,0.0568543046225308,1
1,239,0.935307436087194,-1.42028166220648,0.0568543046225308,0
1,239,0.935307436087194,-1.42028166220648,0.0568543046225308,0
1,240,1.00458946838995,-1.42028166220648,-1.76125034733236,0
1,241,1.0738715006927,-1.42028166220648,0.0741201034631576,0
1,241,1.0738715006927,-1.42028166220648,0.0741201034631576,1
1,242,1.14315353299546,-1.42028166220648,0.416110716018849,0
1,243,1.21243556529821,-1.42028166220648,-0.646384660587784,0
1,244,1.28171759760097,-1.42028166220648,1.03126372123587,0
1,245,1.35099962990372,-1.42028166220648,0.972983915018152,1
1,246,1.42028166220648,-1.42028166220648,-1.03800555283112,0
1,246,1.42028166220648,-1.42028166220648,-1.03800555283112,0
1,247,1.48956369450923,-1.42028166220648,0.0719286917561069,1
1,247,1.48956369450923,-1.42028166220648,0.0719286917561069,0
1,247,1.48956369450923,-1.42028166220648,0.0719286917561069,0
1,248,1.55884572681199,-1.42028166220648,-0.227155932463315,1
1,249,1.62812775911474,-1.42028166220648,0.974568684047753,1
1,250,1.6974097914175,-1.42028166220648,0.0962088445475383,1
1,250,1.6974097914175,-1.42028166220648,0.0962088445475383,0
1,251,-1.6974097914175,-1.35099962990372,-0.525388596660771,0
1,252,-1.62812775911474,-1.35099962990372,0.718486675565058,1
1,252,-1.62812775911474,-1.35099962990372,0.718486675565058,1
1,252,-1.62812775911474,-1.35099962990372,0.718486675565058,0
1,253,-1.55884572681199,-1.35099962990372,0.413103781031925,0
1,254,-1.48956369450923,-1.35099962990372,-1.09494549525568,0
1,255,-1.42028166220648,-1.35099962990372,-0.00675595372731237,0
1,255,-1.42028166220648,-1.35099962990372,-0.00675595372731237,0
1,256,-1.35099962990372,-1.35099962990372,-0.508150188453278,0
1,257,-1.28171759760097,-1.35099962990372,-0.765634681960021,0
1,257,-1.28171759760097,-1.35099962990372,-0.765634681960021,0
1,257,-1.28171759760097,-1.35099962990372,-0.765634681960021,0
1,258,-1.21243556529821,-1.35099962990372,0.685423922428864,0
1,258,-1.21243556529821,-1.35099962990372,0.685423922428864,0
1,259,-1.14315353299546,-1.35099962990372,-0.652586568983948,0
1,259,-1.14315353299546,-1.35099962990372,-0.652586568983948,0
1,260,-1.0738715006927,-1.35099962990372,0.414732745918254,0
1,261,-1.00458946838995,-1.35099962990372,1.71180767681604,0
1,262,-0.935307436087194,-1.35099962990372,0.0710595313699666,1
1,262,-0.935307436087194,-1.35099962990372,0.0710595313699666,0
1,263,-0.866025403784438,-1.35099962990372,1.0707238794376,1
1,264,-0.796743371481684,-1.35099962990372,1.27573115850743,0
1,264,-0.796743371481684,-1.35099962990372,1.27573115850743,0
1,265,-0.727461339178928,-1.35099962990372,-0.285544881006668,0
1,267,-0.588897274573418,-1.35099962990372,0.386647054536086,0
1,267,-0.588897274573418,-1.35099962990372,0.386647054536086,0
1,267,-0.588897274573418,-1.35099962990372,0.386647054536086,0
1,267,-0.588897274573418,-1.35099962990372,0.386647054536086,1
1,268,-0.519615242270663,-1.35099962990372,0.731380806471965,1
1,269,-0.450333209967908,-1.35099962990372,0.500498541397767,1
1,269,-0.450333209967908,-1.35099962990372,0.500498541397767,0
1,270,-0.381051177665153,-1.35099962990372,1.23132906639503,0
1,270,-0.381051177665153,-1.35099962990372,1.23132906639503,1
1,270,-0.381051177665153,-1.35099962990372,1.23132906639503,0
1,270,-0.381051177665153,-1.35099962990372,1.23132906639503,0
1,271,-0.311769145362398,-1.35099962990372,-0.521281187928395,0
1,271,-0.311769145362398,-1.35099962990372,-0.521281187928395,0
1,271,-0.311769145362398,-1.35099962990372,-0.521281187928395,0
1,273,-0.173205080756888,-1.35099962990372,-0.79740589421153,0
1,273,-0.173205080756888,-1.35099962990372,-0.79740589421153,0
1,274,-0.103923048454133,-1.35099962990372,1.23012365814681,0
1,275,-0.0346410161513774,-1.35099962990372,1.32712650629851,1
1,276,0.0346410161513778,-1.35099962990372,-0.575622699421163,0
1,277,0.103923048454133,-1.35099962990372,-1.89222138909344,0
1,277,0.103923048454133,-1.35099962990372,-1.89222138909344,0
1,277,0.103923048454133,-1.35099962990372,-1.89222138909344,0
1,277,0.103923048454133,-1.35099962990372,-1.89222138909344,0
1,278,0.173205080756888,-1.35099962990372,-0.0782951394679907,0
1,278,0.173205080756888,-1.35099962990372,-0.0782951394679907,0
1,278,0.173205080756888,-1.35099962990372,-0.0782951394679907,1
1,278,0.173205080756888,-1.35099962990372,-0.0782951394679907,0
1,279,0.242487113059643,-1.35099962990372,1.51691235103412,1
1,279,0.242487113059643,-1.35099962990372,1.51691235103412,1
1,279,0.242487113059643,-1.35099962990372,1.51691235103412,0
1,279,0.242487113059643,-1.35099962990372,1.51691235103412,1
1,280,0.311769145362398,-1.35099962990372,0.334474449135023,0
1,280,0.311769145362398,-1.35099962990372,0.334474449135023,0
1,281,0.381051177665153,-1.35099962990372,-0.404525885522643,0
1,283,0.519615242270663,-1.35099962990372,-0.308598037826461,0
1,284,0.588897274573418,-1.35099962990372,-1.94969417770262,1
1,284,0.588897274573418,-1.35099962990372,-1.94969417770262,0
1,284,0.588897274573418,-1.35099962990372,-1.94969417770262,0
1,286,0.727461339178928,-1.35099962990372,-1.71316636236817,0
1,286,0.727461339178928,-1.35099962990372,-1.71316636236817,0
1,286,0.727461339178928,-1.35099962990372,-1.71316636236817,0
1,287,0.796743371481684,-1.35099962990372,-0.711244693873063,0
1,287,0.796743371481684,-1.35099962990372,-0.711244693873063,0
1,289,0.935307436087194,-1.35099962990372,0.813629492726721,0
1,290,1.00458946838995,-1.35099962990372,0.727610122338283,0
1,290,1.00458946838995,-1.35099962990372,0.727610122338283,0
1,290,1.00458946838995,-1.35099962990372,0.727610122338283,0
1,290,1.00458946838995,-1.35099962990372,0.727610122338283,0
1,291,1.0738715006927,-1.35099962990372,0.212315238360473,0
1,291,1.0738715006927,-1.35099962990372,0.212315238360473,0
1,291,1.0738715006927,-1.35099962990372,0.212315238360473,0
1,292,1.14315353299546,-1.35099962990372,0.195487925812398,0
1,292,1.14315353299546,-1.35099962990372,0.195487925812398,0
1,293,1.21243556529821,-1.35099962990372,0.537247662315268,0
1,293,1.21243556529821,-1.35099962990372,0.537247662315268,0
1,293,1.21243556529821,-1.35099962990372,0.537247662315268,0
1,294,1.28171759760097,-1.35099962990372,-1.06627091288276,1
1,295,1.35099962990372,-1.35099962990372,-1.26097634012367,0
1,296,1.42028166220648,-1.35099962990372,-0.239629240637359,0
1,296,1.42028166220648,-1.35099962990372,-0.239629240637359,0
1,296,1.42028166220648,-1.35099962990372,-0.239629240637359,0
1,297,1.48956369450923,-1.35099962990372,2.10429740185213,0
1,297,1.48956369450923,-1.35099962990372,2.10429740185213,1
1,297,1.48956369450923,-1.35099962990372,2.10429740185213,0
1,297,1.48956369450923,-1.35099962990372,2.10429740185213,0
1,297,1.48956369450923,-1.35099962990372,2.10429740185213,0
1,297,1.48956369450923,-1.35099962990372,2.10429740185213,0
1,298,1.55884572681199,-1.35099962990372,-1.10676221154873,0
1,298,1.55884572681199,-1.35099962990372,-1.10676221154873,0
1,299,1.62812775911474,-1.35099962990372,0.449600357314286,0
1,299,1.62812775911474,-1.35099962990372,0.449600357314286,0
1,299,1.62812775911474,-1.35099962990372,0.449600357314286,0
1,300,1.6974097914175,-1.35099962990372,0.063758453252227,0
1,300,1.6974097914175,-1.35099962990372,0.063758453252227,0
1,300,1.6974097914175,-1.35099962990372,0.063758453252227,0
1,301,-1.6974097914175,-1.28171759760097,0.577525106263821,0
1,301,-1.6974097914175,-1.28171759760097,0.577525106263821,0
1,302,-1.62812775911474,-1.28171759760097,-1.50073778415103,0
1,302,-1.62812775911474,-1.28171759760097,-1.50073778415103,0
1,303,-1.55884572681199,-1.28171759760097,-1.05407900871832,0
1,303,-1.55884572681199,-1.28171759760097,-1.05407900871832,0
1,303,-1.55884572681199,-1.28171759760097,-1.05407900871832,0
1,303,-1.55884572681199,-1.28171759760097,-1.05407900871832,0
1,304,-1.48956369450923,-1.28171759760097,-0.0125791729608588,0
1,305,-1.42028166220648,-1.28171759760097,-0.00444066023252278,0
1,306,-1.35099962990372,-1.28171759760097,1.41341581001683,0
1,306,-1.35099962990372,-1.28171759760097,1.41341581001683,0
1,306,-1.35099962990372,-1.28171759760097,1.41341581001683,0
1,307,-1.28171759760097,-1.28171759760097,1.10214554914327,0
1,307,-1.28171759760097,-1.28171759760097,1.10214554914327,1
1,307,-1.28171759760097,-1.28171759760097,1.10214554914327,0
1,308,-1.21243556529821,-1.28171759760097,-0.0716069377567527,0
1,308,-1.21243556529821,-1.28171759760097,-0.0716069377567527,1
1,309,-1.14315353299546,-1.28171759760097,1.29192944070485,0
1,309,-1.14315353299546,-1.28171759760097,1.29192944070485,0
1,309,-1.14315353299546,-1.28171759760097,1.29192944070485,0
1,310,-1.0738715006927,-1.28171759760097,-0.357460175964017,0
1,310,-1.0738715006927,-1.28171759760097,-0.357460175964017,0
1,311,-1.00458946838995,-1.28171759760097,-0.132901707607188,0
1,311,-1.00458946838995,-1.28171759760097,-0.132901707607188,0
1,311,-1.00458946838995,-1.28171759760097,-0.132901707607188,0
1,312,-0.935307436087194,-1.28171759760097,0.546055425312809,0
1,312,-0.935307436087194,-1.28171759760097,0.546055425312809,0
1,312,-0.935307436087194,-1.28171759760097,0.546055425312809,0
1,312,-0.935307436087194,-1.28171759760097,0.546055425312809,0
1,312,-0.935307436087194,-1.28171759760097,0.546055425312809,0
1,312,-0.935307436087194,-1.28171759760097,0.546055425312809,0
1,313,-0.866025403784438,-1.28171759760097,0.0011490523611157,0
1,313,-0.866025403784438,-1.28171759760097,0.0011490523611157,0
1,314,-0.796743371481684,-1.28171759760097,-0.519774153530575,0
1,314,-0.796743371481684,-1.28171759760097,-0.519774153530575,0
1,315,-0.727461339178928,-1.28171759760097,-1.04461540924219,0
1,316,-0.658179306876173,-1.28171759760097,0.834471368780834,1
1,316,-0.658179306876173,-1.28171759760097,0.834471368780834,0
1,316,-0.658179306876173,-1.28171759760097,0.834471368780834,0
1,318,-0.519615242270663,-1.28171759760097,-0.775678007233002,0
1,318,-0.519615242270663,-1.28171759760097,-0.775678007233002,0
1,318,-0.519615242270663,-1.28171759760097,-0.775678007233002,0
1,319,-0.450333209967908,-1.28171759760097,1.38720616918618,0
1,319,-0.450333209967908,-1.28171759760097,1.38720616918618,0
1,319,-0.450333209967908,-1.28171759760097,1.38720616918618,0
1,320,-0.381051177665153,-1.28171759760097,-0.156782785084562,1
1,320,-0.381051177665153,-1.28171759760097,-0.156782785084562,0
1,320,-0.381051177665153,-1.28171759760097,-0.156782785084562,0
1,320,-0.381051177665153,-1.28171759760097,-0.156782785084562,1
1,321,-0.311769145362398,-1.28171759760097,0.0933109773161286,1
1,322,-0.242487113059643,-1.28171759760097,-0.882794158343581,0
1,323,-0.173205080756888,-1.28171759760097,-0.870788932884974,0
1,323,-0.173205080756888,-1.28171759760097,-0.870788932884974,0
1,324,-0.103923048454133,-1.28171759760097,0.267947902892337,0
1,325,-0.0346410161513774,-1.28171759760097,-0.782569163435689,0
1,326,0.0346410161513778,-1.28171759760097,0.523042326036552,0
1,326,0.0346410161513778,-1.28171759760097,0.523042326036552,0
1,327,0.103923048454133,-1.28171759760097,1.70172622710306,0
1,327,0.103923048454133,-1.28171759760097,1.70172622710306,0
1,327,0.103923048454133,-1.28171759760097,1.70172622710306,1
1,329,0.242487113059643,-1.28171759760097,-0.185137462539495,0
1,330,0.311769145362398,-1.28171759760097,-0.935703269719212,0
1,330,0.311769145362398,-1.28171759760097,-0.935703269719212,0
1,330,0.311769145362398,-1.28171759760097,-0.935703269719212,0
1,330,0.311769145362398,-1.28171759760097,-0.935703269719212,0
1,332,0.450333209967908,-1.28171759760097,-1.47023314748162,0
1,332,0.450333209967908,-1.28171759760097,-1.47023314748162,0
1,333,0.519615242270663,-1.28171759760097,-1.36886320760429,0
1,334,0.588897274573418,-1.28171759760097,0.100563766073073,0
1,335,0.658179306876174,-1.28171759760097,2.10344012258058,0
1,335,0.658179306876174,-1.28171759760097,2.10344012258058,1
1,335,0.658179306876174,-1.28171759760097,2.10344012258058,0
1,335,0.658179306876174,-1.28171759760097,2.10344012258058,1
1,335,0.658179306876174,-1.28171759760097,2.10344012258058,0
1,335,0.658179306876174,-1.28171759760097,2.10344012258058,0
1,335,0.658179306876174,-1.28171759760097,2.10344012258058,0
1,336,0.727461339178928,-1.28171759760097,-1.15806733019565,0
1,337,0.796743371481684,-1.28171759760097,0.737799430505493,1
1,337,0.796743371481684,-1.28171759760097,0.737799430505493,0
1,338,0.866025403784439,-1.28171759760097,0.0107729318588953,0
1,339,0.935307436087194,-1.28171759760097,0.317934444774516,0
1,339,0.935307436087194,-1.28171759760097,0.317934444774516,0
1,339,0.935307436087194,-1.28171759760097,0.317934444774516,0
1,339,0.935307436087194,-1.28171759760097,0.317934444774516,0
1,339,0.935307436087194,-1.28171759760097,0.317934444774516,0
1,341,1.0738715006927,-1.28171759760097,0.863496548644234,0
1,341,1.0738715006927,-1.28171759760097,0.863496548644234,0
1,341,1.0738715006927,-1.28171759760097,0.863496548644234,0
1,341,1.0738715006927,-1.28171759760097,0.863496548644234,0
1,341,1.0738715006927,-1.28171759760097,0.863496548644234,0
1,341,1.0738715006927,-1.28171759760097,0.863496548644234,1
1,342,1.14315353299546,-1.28171759760097,0.58626349694092,0
1,342,1.14315353299546,-1.28171759760097,0.58626349694092,0
1,342,1.14315353299546,-1.28171759760097,0.58626349694092,1
1,343,1.21243556529821,-1.28171759760097,0.920555929844134,0
1,344,1.28171759760097,-1.28171759760097,1.31357101061396,0
1,344,1.28171759760097,-1.28171759760097,1.31357101061396,0
1,344,1.28171759760097,-1.28171759760097,1.31357101061396,0
1,344,1.28171759760097,-1.28171759760097,1.31357101061396,0
1,345,1.35099962990372,-1.28171759760097,-0.561411959289151,0
1,345,1.35099962990372,-1.28171759760097,-0.561411959289151,0
1,346,1.42028166220648,-1.28171759760097,0.165507778330726,0
1,346,1.42028166220648,-1.28171759760097,0.165507778330726,0
1,346,1.42028166220648,-1.28171759760097,0.165507778330726,0
1,347,1.48956369450923,-1.28171759760097,0.553888487504429,0
1,348,1.55884572681199,-1.28171759760097,0.229083983080522,0
1,349,1.62812775911474,-1.28171759760097,-0.883095964549201,0
1,349,1.62812775911474,-1.28171759760097,-0.883095964549201,0
1,349,1.62812775911474,-1.28171759760097,-0.883095964549201,0
1,349,1.62812775911474,-1.28171759760097,-0.883095964549201,1
1,350,1.6974097914175,-1.28171759760097,0.0601434103932925,0
1,350,1.6974097914175,-1.28171759760097,0.0601434103932925,0
1,351,-1.6974097914175,-1.21243556529821,0.392352962887294,0
1,351,-1.6974097914175,-1.21243556529821,0.392352962887294,0
