"Year","Site","X1","X2","OccCov1","Occ"
1,223,1.5696710443593,-1.02840516699402,-0.399849888216138,0
1,224,1.67792421983235,-1.02840516699402,1.76219873833395,0
1,225,-1.67792421983235,-0.920151991520966,-1.19559883490192,0
1,225,-1.67792421983235,-0.920151991520966,-1.19559883490192,0
1,226,-1.5696710443593,-0.920151991520966,-0.534715178640279,0
1,226,-1.5696710443593,-0.920151991520966,-0.534715178640279,0
1,226,-1.5696710443593,-0.920151991520966,-0.534715178640279,0
1,227,-1.46141786888624,-0.920151991520966,1.3053206003983,0
1,227,-1.46141786888624,-0.920151991520966,1.3053206003983,0
1,228,-1.35316469341319,-0.920151991520966,0.648413665457526,0
1,228,-1.35316469341319,-0.920151991520966,0.648413665457526,0
1,231,-1.02840516699402,-0.920151991520966,0.335266867730014,0
1,231,-1.02840516699402,-0.920151991520966,0.335266867730014,0
1,233,-0.811898816047911,-0.920151991520966,-0.481294181637796,0
1,234,-0.703645640574857,-0.920151991520966,-0.599966591587926,0
1,234,-0.703645640574857,-0.920151991520966,-0.599966591587926,0
1,236,-0.487139289628747,-0.920151991520966,0.932636456690983,0
1,236,-0.487139289628747,-0.920151991520966,0.932636456690983,0
1,237,-0.378886114155692,-0.920151991520966,-2.4000531054457,0
1,237,-0.378886114155692,-0.920151991520966,-2.4000531054457,0
1,237,-0.378886114155692,-0.920151991520966,-2.4000531054457,0
1,237,-0.378886114155692,-0.920151991520966,-2.4000531054457,0
1,237,-0.378886114155692,-0.920151991520966,-2.4000531054457,0
1,238,-0.270632938682637,-0.920151991520966,-0.837846209660044,0
1,238,-0.270632938682637,-0.920151991520966,-0.837846209660044,0
1,239,-0.162379763209582,-0.920151991520966,-1.09481384701736,0
1,240,-0.0541265877365274,-0.920151991520966,-1.26696309804962,0
1,240,-0.0541265877365274,-0.920151991520966,-1.26696309804962,0
1,240,-0.0541265877365274,-0.920151991520966,-1.26696309804962,0
1,240,-0.0541265877365274,-0.920151991520966,-1.26696309804962,0
1,241,0.0541265877365274,-0.920151991520966,-0.534441799259598,0
1,241,0.0541265877365274,-0.920151991520966,-0.534441799259598,0
1,242,0.162379763209582,-0.920151991520966,-0.749736822713526,0
1,243,0.270632938682637,-0.920151991520966,-0.470995882400765,0
1,244,0.378886114155692,-0.920151991520966,0.774266573880771,0
1,244,0.378886114155692,-0.920151991520966,0.774266573880771,0
1,244,0.378886114155692,-0.920151991520966,0.774266573880771,0
1,244,0.378886114155692,-0.920151991520966,0.774266573880771,0
1,244,0.378886114155692,-0.920151991520966,0.774266573880771,0
1,244,0.378886114155692,-0.920151991520966,0.774266573880771,0
1,245,0.487139289628747,-0.920151991520966,-2.08397275394242,0
1,245,0.487139289628747,-0.920151991520966,-2.08397275394242,0
1,245,0.487139289628747,-0.920151991520966,-2.08397275394242,0
1,246,0.595392465101801,-0.920151991520966,-0.0700962231525168,1
1,246,0.595392465101801,-0.920151991520966,-0.0700962231525168,0
1,247,0.703645640574857,-0.920151991520966,-1.68811600042099,0
1,247,0.703645640574857,-0.920151991520966,-1.68811600042099,0
1,247,0.703645640574857,-0.920151991520966,-1.68811600042099,0
1,248,0.811898816047911,-0.920151991520966,0.501561252901635,0
1,249,0.920151991520966,-0.920151991520966,0.613111779016284,1
1,249,0.920151991520966,-0.920151991520966,0.613111779016284,0
1,249,0.920151991520966,-0.920151991520966,0.613111779016284,0
1,250,1.02840516699402,-0.920151991520966,1.32527433067315,0
1,250,1.02840516699402,-0.920151991520966,1.32527433067315,0
1,250,1.02840516699402,-0.920151991520966,1.32527433067315,0
1,251,1.13665834246708,-0.920151991520966,0.590715058350969,0
1,251,1.13665834246708,-0.920151991520966,0.590715058350969,0
1,252,1.24491151794013,-0.920151991520966,-1.30845738849549,0
1,253,1.35316469341319,-0.920151991520966,0.271015603399451,0
1,253,1.35316469341319,-0.920151991520966,0.271015603399451,0
1,253,1.35316469341319,-0.920151991520966,0.271015603399451,0
1,253,1.35316469341319,-0.920151991520966,0.271015603399451,0
1,254,1.46141786888624,-0.920151991520966,1.87150563296288,1
1,254,1.46141786888624,-0.920151991520966,1.87150563296288,0
1,254,1.46141786888624,-0.920151991520966,1.87150563296288,1
1,255,1.5696710443593,-0.920151991520966,-0.801562228420908,1
1,255,1.5696710443593,-0.920151991520966,-0.801562228420908,0
1,256,1.67792421983235,-0.920151991520966,1.34973995346019,0
1,256,1.67792421983235,-0.920151991520966,1.34973995346019,0
1,256,1.67792421983235,-0.920151991520966,1.34973995346019,1
1,256,1.67792421983235,-0.920151991520966,1.34973995346019,1
1,256,1.67792421983235,-0.920151991520966,1.34973995346019,0
1,256,1.67792421983235,-0.920151991520966,1.34973995346019,1
1,257,-1.67792421983235,-0.811898816047911,-0.309633012770905,0
1,258,-1.5696710443593,-0.811898816047911,-0.362443946135785,0
1,259,-1.46141786888624,-0.811898816047911,-0.509804922004171,0
1,261,-1.24491151794013,-0.811898816047911,-0.0440045888107027,1
1,261,-1.24491151794013,-0.811898816047911,-0.0440045888107027,0
1,261,-1.24491151794013,-0.811898816047911,-0.0440045888107027,0
1,262,-1.13665834246708,-0.811898816047911,-0.25904830473118,0
1,262,-1.13665834246708,-0.811898816047911,-0.25904830473118,0
1,263,-1.02840516699402,-0.811898816047911,-0.192610398948456,0
1,263,-1.02840516699402,-0.811898816047911,-0.192610398948456,0
1,263,-1.02840516699402,-0.811898816047911,-0.192610398948456,0
1,264,-0.920151991520966,-0.811898816047911,-0.964124866137173,0
1,264,-0.920151991520966,-0.811898816047911,-0.964124866137173,0
1,265,-0.811898816047911,-0.811898816047911,-0.273236803202848,0
1,265,-0.811898816047911,-0.811898816047911,-0.273236803202848,0
1,265,-0.811898816047911,-0.811898816047911,-0.273236803202848,0
1,265,-0.811898816047911,-0.811898816047911,-0.273236803202848,0
1,266,-0.703645640574857,-0.811898816047911,-1.51294075731901,0
1,266,-0.703645640574857,-0.811898816047911,-1.51294075731901,0
1,266,-0.703645640574857,-0.811898816047911,-1.51294075731901,0
1,267,-0.595392465101802,-0.811898816047911,0.777044499482231,0
1,268,-0.487139289628747,-0.811898816047911,1.24805276731495,0
1,268,-0.487139289628747,-0.811898816047911,1.24805276731495,0
1,268,-0.487139289628747,-0.811898816047911,1.24805276731495,0
1,268,-0.487139289628747,-0.811898816047911,1.24805276731495,0
1,269,-0.378886114155692,-0.811898816047911,1.54199759436322,0
1,269,-0.378886114155692,-0.811898816047911,1.54199759436322,0
1,270,-0.270632938682637,-0.811898816047911,-0.267227951939386,0
1,270,-0.270632938682637,-0.811898816047911,-0.267227951939386,0
1,271,-0.162379763209582,-0.811898816047911,0.629779818179277,0
1,271,-0.162379763209582,-0.811898816047911,0.629779818179277,0
1,272,-0.0541265877365274,-0.811898816047911,-0.483576760574511,0
1,272,-0.0541265877365274,-0.811898816047911,-0.483576760574511,0
1,274,0.162379763209582,-0.811898816047911,-0.424809825765118,1
1,274,0.162379763209582,-0.811898816047911,-0.424809825765118,0
1,275,0.270632938682637,-0.811898816047911,1.02161718187475,0
1,275,0.270632938682637,-0.811898816047911,1.02161718187475,0
1,275,0.270632938682637,-0.811898816047911,1.02161718187475,0
1,276,0.378886114155692,-0.811898816047911,-0.0426623180217162,1
1,276,0.378886114155692,-0.811898816047911,-0.0426623180217162,1
1,277,0.487139289628747,-0.811898816047911,-0.313221036334421,0
1,277,0.487139289628747,-0.811898816047911,-0.313221036334421,0
1,278,0.595392465101801,-0.811898816047911,0.207587447959508,0
1,278,0.595392465101801,-0.811898816047911,0.207587447959508,0
1,279,0.703645640574857,-0.811898816047911,0.695180606041608,0
1,280,0.811898816047911,-0.811898816047911,-0.514390424086238,0
1,280,0.811898816047911,-0.811898816047911,-0.514390424086238,0
1,281,0.920151991520966,-0.811898816047911,-0.363096658346073,0
1,281,0.920151991520966,-0.811898816047911,-0.363096658346073,0
1,282,1.02840516699402,-0.811898816047911,0.246838272297708,0
1,282,1.02840516699402,-0.811898816047911,0.246838272297708,0
1,282,1.02840516699402,-0.811898816047911,0.246838272297708,0
1,282,1.02840516699402,-0.811898816047911,0.246838272297708,0
1,282,1.02840516699402,-0.811898816047911,0.246838272297708,0
1,283,1.13665834246708,-0.811898816047911,0.761436617394212,0
1,284,1.24491151794013,-0.811898816047911,1.17175726866561,1
1,284,1.24491151794013,-0.811898816047911,1.17175726866561,0
1,286,1.46141786888624,-0.811898816047911,-3.20979566307596,0
1,287,1.5696710443593,-0.811898816047911,1.33528910678822,0
1,287,1.5696710443593,-0.811898816047911,1.33528910678822,0
1,288,1.67792421983235,-0.811898816047911,-0.111972667707048,0
1,289,-1.67792421983235,-0.703645640574857,-0.209120809268065,0
1,289,-1.67792421983235,-0.703645640574857,-0.209120809268065,0
1,290,-1.5696710443593,-0.703645640574857,-1.25224245289247,0
1,290,-1.5696710443593,-0.703645640574857,-1.25224245289247,0
1,291,-1.46141786888624,-0.703645640574857,0.348147055875124,0
1,291,-1.46141786888624,-0.703645640574857,0.348147055875124,0
1,291,-1.46141786888624,-0.703645640574857,0.348147055875124,0
1,292,-1.35316469341319,-0.703645640574857,-1.6462606212891,0
1,294,-1.13665834246708,-0.703645640574857,-0.15594352471268,0
1,294,-1.13665834246708,-0.703645640574857,-0.15594352471268,0
1,295,-1.02840516699402,-0.703645640574857,-0.385182846100585,0
1,295,-1.02840516699402,-0.703645640574857,-0.385182846100585,0
1,296,-0.920151991520966,-0.703645640574857,1.30926821475597,0
1,296,-0.920151991520966,-0.703645640574857,1.30926821475597,0
1,296,-0.920151991520966,-0.703645640574857,1.30926821475597,0
1,296,-0.920151991520966,-0.703645640574857,1.30926821475597,0
1,296,-0.920151991520966,-0.703645640574857,1.30926821475597,0
1,297,-0.811898816047911,-0.703645640574857,0.0153712687582523,0
1,297,-0.811898816047911,-0.703645640574857,0.0153712687582523,1
1,298,-0.703645640574857,-0.703645640574857,-0.0108409028072597,0
1,298,-0.703645640574857,-0.703645640574857,-0.0108409028072597,0
1,298,-0.703645640574857,-0.703645640574857,-0.0108409028072597,0
1,298,-0.703645640574857,-0.703645640574857,-0.0108409028072597,0
1,299,-0.595392465101802,-0.703645640574857,1.3718379108602,0
1,299,-0.595392465101802,-0.703645640574857,1.3718379108602,1
1,299,-0.595392465101802,-0.703645640574857,1.3718379108602,0
1,299,-0.595392465101802,-0.703645640574857,1.3718379108602,0
1,299,-0.595392465101802,-0.703645640574857,1.3718379108602,0
1,300,-0.487139289628747,-0.703645640574857,0.0922740043520582,0
1,301,-0.378886114155692,-0.703645640574857,-1.35153531106338,0
1,301,-0.378886114155692,-0.703645640574857,-1.35153531106338,0
1,302,-0.270632938682637,-0.703645640574857,1.27638967219911,0
1,302,-0.270632938682637,-0.703645640574857,1.27638967219911,0
1,302,-0.270632938682637,-0.703645640574857,1.27638967219911,0
1,303,-0.162379763209582,-0.703645640574857,-1.23102364189843,1
1,303,-0.162379763209582,-0.703645640574857,-1.23102364189843,0
1,303,-0.162379763209582,-0.703645640574857,-1.23102364189843,0
1,303,-0.162379763209582,-0.703645640574857,-1.23102364189843,0
1,303,-0.162379763209582,-0.703645640574857,-1.23102364189843,0
1,304,-0.0541265877365274,-0.703645640574857,1.00537656715341,0
1,305,0.0541265877365274,-0.703645640574857,-0.594685496060375,0
1,305,0.0541265877365274,-0.703645640574857,-0.594685496060375,0
1,305,0.0541265877365274,-0.703645640574857,-0.594685496060375,0
1,305,0.0541265877365274,-0.703645640574857,-0.594685496060375,0
1,306,0.162379763209582,-0.703645640574857,1.35311024958187,0
1,306,0.162379763209582,-0.703645640574857,1.35311024958187,0
1,307,0.270632938682637,-0.703645640574857,-0.0879886951058425,0
1,307,0.270632938682637,-0.703645640574857,-0.0879886951058425,0
1,307,0.270632938682637,-0.703645640574857,-0.0879886951058425,1
1,307,0.270632938682637,-0.703645640574857,-0.0879886951058425,0
1,307,0.270632938682637,-0.703645640574857,-0.0879886951058425,0
1,309,0.487139289628747,-0.703645640574857,-0.513413770553011,0
1,309,0.487139289628747,-0.703645640574857,-0.513413770553011,0
1,309,0.487139289628747,-0.703645640574857,-0.513413770553011,0
1,309,0.487139289628747,-0.703645640574857,-0.513413770553011,0
1,310,0.595392465101801,-0.703645640574857,0.0969273568630636,0
1,310,0.595392465101801,-0.703645640574857,0.0969273568630636,1
1,310,0.595392465101801,-0.703645640574857,0.0969273568630636,0
1,311,0.703645640574857,-0.703645640574857,0.906867950632851,0
1,312,0.811898816047911,-0.703645640574857,1.30605365363778,0
1,312,0.811898816047911,-0.703645640574857,1.30605365363778,0
1,312,0.811898816047911,-0.703645640574857,1.30605365363778,0
1,312,0.811898816047911,-0.703645640574857,1.30605365363778,1
1,312,0.811898816047911,-0.703645640574857,1.30605365363778,1
1,312,0.811898816047911,-0.703645640574857,1.30605365363778,0
1,313,0.920151991520966,-0.703645640574857,-0.906730797453385,0
1,315,1.13665834246708,-0.703645640574857,-0.68724513993883,0
1,315,1.13665834246708,-0.703645640574857,-0.68724513993883,0
1,315,1.13665834246708,-0.703645640574857,-0.68724513993883,0
1,315,1.13665834246708,-0.703645640574857,-0.68724513993883,0
1,317,1.35316469341319,-0.703645640574857,2.37342409017906,0
1,317,1.35316469341319,-0.703645640574857,2.37342409017906,0
1,317,1.35316469341319,-0.703645640574857,2.37342409017906,1
1,318,1.46141786888624,-0.703645640574857,-0.608831108049228,0
1,319,1.5696710443593,-0.703645640574857,1.34462458119505,0
1,319,1.5696710443593,-0.703645640574857,1.34462458119505,0
1,319,1.5696710443593,-0.703645640574857,1.34462458119505,0
1,319,1.5696710443593,-0.703645640574857,1.34462458119505,0
1,320,1.67792421983235,-0.703645640574857,-0.655575797993192,0
1,320,1.67792421983235,-0.703645640574857,-0.655575797993192,0
1,321,-1.67792421983235,-0.595392465101802,0.0454016835046972,0
1,321,-1.67792421983235,-0.595392465101802,0.0454016835046972,1
1,322,-1.5696710443593,-0.595392465101802,-0.232491037377567,0
1,322,-1.5696710443593,-0.595392465101802,-0.232491037377567,0
1,323,-1.46141786888624,-0.595392465101802,0.703854996886025,1
1,323,-1.46141786888624,-0.595392465101802,0.703854996886025,1
1,324,-1.35316469341319,-0.595392465101802,0.769619267711168,0
1,324,-1.35316469341319,-0.595392465101802,0.769619267711168,0
1,324,-1.35316469341319,-0.595392465101802,0.769619267711168,0
1,325,-1.24491151794013,-0.595392465101802,-0.293581438773284,0
1,325,-1.24491151794013,-0.595392465101802,-0.293581438773284,0
1,325,-1.24491151794013,-0.595392465101802,-0.293581438773284,0
1,325,-1.24491151794013,-0.595392465101802,-0.293581438773284,0
1,326,-1.13665834246708,-0.595392465101802,-0.618072649345472,0
1,327,-1.02840516699402,-0.595392465101802,-0.763390817567096,0
1,328,-0.920151991520966,-0.595392465101802,-1.21473231212386,0
1,328,-0.920151991520966,-0.595392465101802,-1.21473231212386,0
1,328,-0.920151991520966,-0.595392465101802,-1.21473231212386,0
1,328,-0.920151991520966,-0.595392465101802,-1.21473231212386,0
1,330,-0.703645640574857,-0.595392465101802,-1.00672623691999,0
1,330,-0.703645640574857,-0.595392465101802,-1.00672623691999,0
1,330,-0.703645640574857,-0.595392465101802,-1.00672623691999,0
1,331,-0.595392465101802,-0.595392465101802,1.59741655733764,1
1,331,-0.595392465101802,-0.595392465101802,1.59741655733764,1
1,331,-0.595392465101802,-0.595392465101802,1.59741655733764,1
1,331,-0.595392465101802,-0.595392465101802,1.59741655733764,0
1,332,-0.487139289628747,-0.595392465101802,0.0209224305869078,1
1,332,-0.487139289628747,-0.595392465101802,0.0209224305869078,1
1,333,-0.378886114155692,-0.595392465101802,-1.59054840463707,0
1,334,-0.270632938682637,-0.595392465101802,1.46927556995505,0
1,335,-0.162379763209582,-0.595392465101802,0.662880815206758,0
1,335,-0.162379763209582,-0.595392465101802,0.662880815206758,0
1,336,-0.0541265877365274,-0.595392465101802,-2.04900522287433,0
1,336,-0.0541265877365274,-0.595392465101802,-2.04900522287433,0
1,338,0.162379763209582,-0.595392465101802,-0.766418856987088,0
1,338,0.162379763209582,-0.595392465101802,-0.766418856987088,0
1,338,0.162379763209582,-0.595392465101802,-0.766418856987088,0
1,339,0.270632938682637,-0.595392465101802,-1.94902725115671,0
1,339,0.270632938682637,-0.595392465101802,-1.94902725115671,0
1,340,0.378886114155692,-0.595392465101802,-1.15648095292212,0
1,340,0.378886114155692,-0.595392465101802,-1.15648095292212,0
1,340,0.378886114155692,-0.595392465101802,-1.15648095292212,0
1,341,0.487139289628747,-0.595392465101802,1.30586001059815,0
1,341,0.487139289628747,-0.595392465101802,1.30586001059815,1
1,341,0.487139289628747,-0.595392465101802,1.30586001059815,0
1,341,0.487139289628747,-0.595392465101802,1.30586001059815,0
1,341,0.487139289628747,-0.595392465101802,1.30586001059815,1
1,342,0.595392465101801,-0.595392465101802,1.09687029991423,0
1,342,0.595392465101801,-0.595392465101802,1.09687029991423,0
1,342,0.595392465101801,-0.595392465101802,1.09687029991423,0
1,342,0.595392465101801,-0.595392465101802,1.09687029991423,0
1,343,0.703645640574857,-0.595392465101802,-0.200684429032048,0
1,344,0.811898816047911,-0.595392465101802,-1.22569648365929,0
1,344,0.811898816047911,-0.595392465101802,-1.22569648365929,0
1,344,0.811898816047911,-0.595392465101802,-1.22569648365929,0
1,345,0.920151991520966,-0.595392465101802,1.13425910420766,0
1,345,0.920151991520966,-0.595392465101802,1.13425910420766,0
1,345,0.920151991520966,-0.595392465101802,1.13425910420766,0
1,345,0.920151991520966,-0.595392465101802,1.13425910420766,0
1,345,0.920151991520966,-0.595392465101802,1.13425910420766,1
1,347,1.13665834246708,-0.595392465101802,1.1171255200292,0
1,347,1.13665834246708,-0.595392465101802,1.1171255200292,0
1,347,1.13665834246708,-0.595392465101802,1.1171255200292,0
1,348,1.24491151794013,-0.595392465101802,-1.47613638696209,0
1,349,1.35316469341319,-0.595392465101802,-2.57977879424127,0
1,350,1.46141786888624,-0.595392465101802,0.343375797009227,0
1,350,1.46141786888624,-0.595392465101802,0.343375797009227,0
1,350,1.46141786888624,-0.595392465101802,0.343375797009227,0
1,351,1.5696710443593,-0.595392465101802,-1.33644269972437,0
1,352,1.67792421983235,-0.595392465101802,0.17837921436026,1
1,353,-1.67792421983235,-0.487139289628747,0.0727549316433987,0
1,354,-1.5696710443593,-0.487139289628747,0.682029425832289,0
1,355,-1.46141786888624,-0.487139289628747,-0.721587434105884,0
1,355,-1.46141786888624,-0.487139289628747,-0.721587434105884,1
1,355,-1.46141786888624,-0.487139289628747,-0.721587434105884,1
